# Testing Hostname: Q2G-I6-J05.mira.i2b
# Processors: 64 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
Task 34 of 64 (0,1,0,1,0,0)  R26-M1-N00-J15 034  Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049      15.32    0.03
Task 34 of 64 (0,1,0,1,0,0)  R26-M1-N00-J15 034  Task 50 of 64 (0,1,2,1,0,0)  R26-M1-N01-J14 050      15.19    0.03
Task 34 of 64 (0,1,0,1,0,0)  R26-M1-N00-J15 034  Task 51 of 64 (0,1,2,1,1,0)  R26-M1-N01-J09 051      15.31    0.03
Task 34 of 64 (0,1,0,1,0,0)  R26-M1-N00-J15 034  Task 52 of 64 (0,1,2,2,0,0)  R26-M1-N03-J14 052      15.17    0.02
Task 34 of 64 (0,1,0,1,0,0)  R26-M1-N00-J15 034  Task 53 of 64 (0,1,2,2,1,0)  R26-M1-N03-J09 053      15.49    0.03
Task 34 of 64 (0,1,0,1,0,0)  R26-M1-N00-J15 034  Task 54 of 64 (0,1,2,3,0,0)  R26-M1-N03-J02 054      15.43    0.03
Task 34 of 64 (0,1,0,1,0,0)  R26-M1-N00-J15 034  Task 55 of 64 (0,1,2,3,1,0)  R26-M1-N03-J05 055      15.38    0.03
Task 34 of 64 (0,1,0,1,0,0)  R26-M1-N00-J15 034  Task 56 of 64 (0,1,3,0,0,0)  R26-M1-N01-J03 056      15.29    0.02
Task 34 of 64 (0,1,0,1,0,0)  R26-M1-N00-J15 034  Task 57 of 64 (0,1,3,0,1,0)  R26-M1-N01-J04 057      15.21    0.03
Task 34 of 64 (0,1,0,1,0,0)  R26-M1-N00-J15 034  Task 58 of 64 (0,1,3,1,0,0)  R26-M1-N01-J15 058      15.23    0.02
Task 34 of 64 (0,1,0,1,0,0)  R26-M1-N00-J15 034  Task 59 of 64 (0,1,3,1,1,0)  R26-M1-N01-J08 059      15.33    0.03
Task 34 of 64 (0,1,0,1,0,0)  R26-M1-N00-J15 034  Task 60 of 64 (0,1,3,2,0,0)  R26-M1-N03-J15 060      15.21    0.02
Task 34 of 64 (0,1,0,1,0,0)  R26-M1-N00-J15 034  Task 61 of 64 (0,1,3,2,1,0)  R26-M1-N03-J08 061      15.22    0.03
Task 34 of 64 (0,1,0,1,0,0)  R26-M1-N00-J15 034  Task 62 of 64 (0,1,3,3,0,0)  R26-M1-N03-J03 062      15.28    0.03
Task 34 of 64 (0,1,0,1,0,0)  R26-M1-N00-J15 034  Task 63 of 64 (0,1,3,3,1,0)  R26-M1-N03-J04 063      15.47    0.03
Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035  Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035       0.00    0.00
Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035  Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036      15.71    0.03
Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035  Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037      15.01    0.03
Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035  Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038      15.26    0.02
Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035  Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039      15.14    0.02
Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035  Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040      15.06    0.03
Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035  Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041      15.22    0.03
Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035  Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042      15.30    0.02
Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035  Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043      15.13    0.02
Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035  Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044      15.18    0.03
Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035  Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045      15.27    0.03
Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035  Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046      15.54    0.03
Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035  Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047      15.32    0.03
Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035  Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048      15.48    0.03
Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035  Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049      15.31    0.03
Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035  Task 50 of 64 (0,1,2,1,0,0)  R26-M1-N01-J14 050      15.24    0.03
Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035  Task 51 of 64 (0,1,2,1,1,0)  R26-M1-N01-J09 051      15.38    0.03
Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035  Task 52 of 64 (0,1,2,2,0,0)  R26-M1-N03-J14 052      15.55    0.03
Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035  Task 53 of 64 (0,1,2,2,1,0)  R26-M1-N03-J09 053      15.36    0.03
Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035  Task 54 of 64 (0,1,2,3,0,0)  R26-M1-N03-J02 054      15.75    0.02
Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035  Task 55 of 64 (0,1,2,3,1,0)  R26-M1-N03-J05 055      15.53    0.03
Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035  Task 56 of 64 (0,1,3,0,0,0)  R26-M1-N01-J03 056      15.43    0.03
Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035  Task 57 of 64 (0,1,3,0,1,0)  R26-M1-N01-J04 057      15.33    0.02
Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035  Task 58 of 64 (0,1,3,1,0,0)  R26-M1-N01-J15 058      15.34    0.03
Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035  Task 59 of 64 (0,1,3,1,1,0)  R26-M1-N01-J08 059      15.33    0.03
Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035  Task 60 of 64 (0,1,3,2,0,0)  R26-M1-N03-J15 060      15.41    0.03
Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035  Task 61 of 64 (0,1,3,2,1,0)  R26-M1-N03-J08 061      15.34    0.03
Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035  Task 62 of 64 (0,1,3,3,0,0)  R26-M1-N03-J03 062      15.42    0.03
Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035  Task 63 of 64 (0,1,3,3,1,0)  R26-M1-N03-J04 063      15.39    0.03
Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036  Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036       0.00    0.00
Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036  Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037      15.80    0.03
Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036  Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038      15.07    0.03
Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036  Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039      15.27    0.02
Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036  Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040      15.18    0.02
Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036  Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041      15.37    0.03
Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036  Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042      15.21    0.03
Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036  Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043      15.28    0.03
Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036  Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044      15.11    0.03
Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036  Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045      15.22    0.03
Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036  Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046      15.30    0.02
Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036  Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047      15.22    0.03
Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036  Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048      15.49    0.03
Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036  Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049      15.45    0.03
Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036  Task 50 of 64 (0,1,2,1,0,0)  R26-M1-N01-J14 050      15.24    0.03
Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036  Task 51 of 64 (0,1,2,1,1,0)  R26-M1-N01-J09 051      15.52    0.03
Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036  Task 52 of 64 (0,1,2,2,0,0)  R26-M1-N03-J14 052      15.43    0.02
Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036  Task 53 of 64 (0,1,2,2,1,0)  R26-M1-N03-J09 053      15.30    0.03
Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036  Task 54 of 64 (0,1,2,3,0,0)  R26-M1-N03-J02 054      15.33    0.03
Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036  Task 55 of 64 (0,1,2,3,1,0)  R26-M1-N03-J05 055      15.60    0.03
Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036  Task 56 of 64 (0,1,3,0,0,0)  R26-M1-N01-J03 056      15.32    0.02
Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036  Task 57 of 64 (0,1,3,0,1,0)  R26-M1-N01-J04 057      15.51    0.03
Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036  Task 58 of 64 (0,1,3,1,0,0)  R26-M1-N01-J15 058      15.41    0.03
Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036  Task 59 of 64 (0,1,3,1,1,0)  R26-M1-N01-J08 059      15.37    0.03
Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036  Task 60 of 64 (0,1,3,2,0,0)  R26-M1-N03-J15 060      15.25    0.02
Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036  Task 61 of 64 (0,1,3,2,1,0)  R26-M1-N03-J08 061      15.37    0.03
Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036  Task 62 of 64 (0,1,3,3,0,0)  R26-M1-N03-J03 062      15.30    0.03
Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036  Task 63 of 64 (0,1,3,3,1,0)  R26-M1-N03-J04 063      15.31    0.03
Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037  Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037       0.00    0.00
Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037  Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038      15.79    0.03
Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037  Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039      15.04    0.02
Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037  Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040      15.43    0.02
Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037  Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041      15.36    0.02
Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037  Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042      15.14    0.02
Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037  Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043      15.27    0.03
Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037  Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044      15.31    0.02
Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037  Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045      15.06    0.03
Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037  Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046      15.15    0.03
Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037  Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047      15.19    0.03
Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037  Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048      15.61    0.02
Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037  Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049      15.44    0.03
Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037  Task 50 of 64 (0,1,2,1,0,0)  R26-M1-N01-J14 050      15.47    0.03
Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037  Task 51 of 64 (0,1,2,1,1,0)  R26-M1-N01-J09 051      15.35    0.03
Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037  Task 52 of 64 (0,1,2,2,0,0)  R26-M1-N03-J14 052      15.35    0.03
Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037  Task 53 of 64 (0,1,2,2,1,0)  R26-M1-N03-J09 053      15.25    0.03
Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037  Task 54 of 64 (0,1,2,3,0,0)  R26-M1-N03-J02 054      15.50    0.03
Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037  Task 55 of 64 (0,1,2,3,1,0)  R26-M1-N03-J05 055      15.41    0.03
Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037  Task 56 of 64 (0,1,3,0,0,0)  R26-M1-N01-J03 056      15.46    0.03
Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037  Task 57 of 64 (0,1,3,0,1,0)  R26-M1-N01-J04 057      15.34    0.03
Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037  Task 58 of 64 (0,1,3,1,0,0)  R26-M1-N01-J15 058      15.42    0.03
Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037  Task 59 of 64 (0,1,3,1,1,0)  R26-M1-N01-J08 059      15.36    0.03
Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037  Task 60 of 64 (0,1,3,2,0,0)  R26-M1-N03-J15 060      15.27    0.03
Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037  Task 61 of 64 (0,1,3,2,1,0)  R26-M1-N03-J08 061      15.27    0.03
Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037  Task 62 of 64 (0,1,3,3,0,0)  R26-M1-N03-J03 062      15.33    0.03
Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037  Task 63 of 64 (0,1,3,3,1,0)  R26-M1-N03-J04 063      15.34    0.02
Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038  Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038       0.00    0.00
Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038  Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039      15.86    0.03
Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038  Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040      15.39    0.03
Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038  Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041      15.43    0.03
Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038  Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042      15.29    0.03
Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038  Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043      15.24    0.03
Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038  Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044      15.08    0.03
Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038  Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045      15.29    0.03
Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038  Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046      15.00    0.03
Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038  Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047      15.16    0.03
Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038  Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048      15.25    0.03
Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038  Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049      15.46    0.03
Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038  Task 50 of 64 (0,1,2,1,0,0)  R26-M1-N01-J14 050      15.46    0.02
Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038  Task 51 of 64 (0,1,2,1,1,0)  R26-M1-N01-J09 051      15.55    0.03
Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038  Task 52 of 64 (0,1,2,2,0,0)  R26-M1-N03-J14 052      15.27    0.03
Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038  Task 53 of 64 (0,1,2,2,1,0)  R26-M1-N03-J09 053      15.42    0.03
Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038  Task 54 of 64 (0,1,2,3,0,0)  R26-M1-N03-J02 054      15.23    0.03
Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038  Task 55 of 64 (0,1,2,3,1,0)  R26-M1-N03-J05 055      15.35    0.02
Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038  Task 56 of 64 (0,1,3,0,0,0)  R26-M1-N01-J03 056      15.24    0.03
Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038  Task 57 of 64 (0,1,3,0,1,0)  R26-M1-N01-J04 057      15.34    0.02
Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038  Task 58 of 64 (0,1,3,1,0,0)  R26-M1-N01-J15 058      15.29    0.03
Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038  Task 59 of 64 (0,1,3,1,1,0)  R26-M1-N01-J08 059      15.46    0.03
Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038  Task 60 of 64 (0,1,3,2,0,0)  R26-M1-N03-J15 060      15.24    0.03
Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038  Task 61 of 64 (0,1,3,2,1,0)  R26-M1-N03-J08 061      15.25    0.03
Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038  Task 62 of 64 (0,1,3,3,0,0)  R26-M1-N03-J03 062      15.13    0.02
Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038  Task 63 of 64 (0,1,3,3,1,0)  R26-M1-N03-J04 063      15.32    0.03
Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039  Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039       0.00    0.00
Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039  Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040      15.88    0.02
Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039  Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041      15.30    0.02
Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039  Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042      15.44    0.02
Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039  Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043      15.32    0.02
Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039  Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044      15.09    0.02
Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039  Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045      15.19    0.03
Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039  Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046      15.32    0.02
Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039  Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047      15.01    0.03
Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039  Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048      15.42    0.03
Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039  Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049      15.35    0.03
Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039  Task 50 of 64 (0,1,2,1,0,0)  R26-M1-N01-J14 050      15.49    0.03
Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039  Task 51 of 64 (0,1,2,1,1,0)  R26-M1-N01-J09 051      15.49    0.03
Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039  Task 52 of 64 (0,1,2,2,0,0)  R26-M1-N03-J14 052      15.46    0.03
Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039  Task 53 of 64 (0,1,2,2,1,0)  R26-M1-N03-J09 053      15.40    0.03
Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039  Task 54 of 64 (0,1,2,3,0,0)  R26-M1-N03-J02 054      15.37    0.03
Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039  Task 55 of 64 (0,1,2,3,1,0)  R26-M1-N03-J05 055      15.43    0.03
Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039  Task 56 of 64 (0,1,3,0,0,0)  R26-M1-N01-J03 056      15.35    0.03
Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039  Task 57 of 64 (0,1,3,0,1,0)  R26-M1-N01-J04 057      15.14    0.02
Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039  Task 58 of 64 (0,1,3,1,0,0)  R26-M1-N01-J15 058      15.35    0.03
Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039  Task 59 of 64 (0,1,3,1,1,0)  R26-M1-N01-J08 059      15.30    0.03
Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039  Task 60 of 64 (0,1,3,2,0,0)  R26-M1-N03-J15 060      15.40    0.03
Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039  Task 61 of 64 (0,1,3,2,1,0)  R26-M1-N03-J08 061      15.27    0.02
Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039  Task 62 of 64 (0,1,3,3,0,0)  R26-M1-N03-J03 062      15.26    0.03
Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039  Task 63 of 64 (0,1,3,3,1,0)  R26-M1-N03-J04 063      15.28    0.02
Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040  Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040       0.00    0.00
Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040  Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041      15.89    0.02
Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040  Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042      15.26    0.03
Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040  Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043      15.03    0.03
Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040  Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044      15.17    0.02
Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040  Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045      15.18    0.02
Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040  Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046      15.11    0.03
Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040  Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047      15.29    0.02
Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040  Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048      15.04    0.03
Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040  Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049      15.17    0.03
Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040  Task 50 of 64 (0,1,2,1,0,0)  R26-M1-N01-J14 050      15.09    0.03
Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040  Task 51 of 64 (0,1,2,1,1,0)  R26-M1-N01-J09 051      15.30    0.03
Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040  Task 52 of 64 (0,1,2,2,0,0)  R26-M1-N03-J14 052      15.31    0.03
Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040  Task 53 of 64 (0,1,2,2,1,0)  R26-M1-N03-J09 053      15.49    0.03
Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040  Task 54 of 64 (0,1,2,3,0,0)  R26-M1-N03-J02 054      15.27    0.02
Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040  Task 55 of 64 (0,1,2,3,1,0)  R26-M1-N03-J05 055      15.42    0.03
Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040  Task 56 of 64 (0,1,3,0,0,0)  R26-M1-N01-J03 056      15.15    0.03
Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040  Task 57 of 64 (0,1,3,0,1,0)  R26-M1-N01-J04 057      15.30    0.03
Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040  Task 58 of 64 (0,1,3,1,0,0)  R26-M1-N01-J15 058      15.24    0.03
