# Testing Hostname: nid23543
# Processors: 128 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
nid23543 004  nid23470 127       9.86    0.45
nid23543 005  nid23543 005       0.00    0.00
nid23543 005  nid23543 006       2.29    0.05
nid23543 005  nid23543 007       2.08    0.04
nid23543 005  nid23543 008       2.67    0.08
nid23543 005  nid23543 009       2.57    0.06
nid23543 005  nid23543 010       2.61    0.08
nid23543 005  nid23543 011       2.81    0.07
nid23543 005  nid23543 012       2.67    0.10
nid23543 005  nid23543 013       2.56    0.11
nid23543 005  nid23543 014       2.65    0.07
nid23543 005  nid23543 015       2.70    0.06
nid23543 005  nid23543 016       2.63    0.05
nid23543 005  nid23543 017       2.72    0.07
nid23543 005  nid23543 018       2.66    0.05
nid23543 005  nid23543 019       2.60    0.07
nid23543 005  nid23543 020       2.80    0.19
nid23543 005  nid23543 021       2.83    0.19
nid23543 005  nid23543 022       2.69    0.07
nid23543 005  nid23543 023       2.81    0.06
nid23543 005  nid23543 024       2.57    0.05
nid23543 005  nid23543 025       2.50    0.07
nid23543 005  nid23543 026       2.76    0.11
nid23543 005  nid23543 027       3.19    0.46
nid23543 005  nid23543 028       2.75    0.23
nid23543 005  nid23543 029       2.79    0.08
nid23543 005  nid23543 030       2.93    0.05
nid23543 005  nid23543 031       3.18    0.05
nid23543 005  nid23496 032      14.04    8.17
nid23543 005  nid23496 033       6.50    0.50
nid23543 005  nid23496 034       6.75    0.55
nid23543 005  nid23496 035       6.36    0.47
nid23543 005  nid23496 036       6.41    0.41
nid23543 005  nid23496 037       6.43    0.43
nid23543 005  nid23496 038       6.91    0.54
nid23543 005  nid23496 039       6.38    0.49
nid23543 005  nid23496 040       6.52    0.53
nid23543 005  nid23496 041       6.72    0.50
nid23543 005  nid23496 042       6.99    0.52
nid23543 005  nid23496 043       6.76    0.49
nid23543 005  nid23496 044       7.21    0.49
nid23543 005  nid23496 045       6.75    0.51
nid23543 005  nid23496 046       7.07    0.51
nid23543 005  nid23496 047       7.16    0.52
nid23543 005  nid23496 048       6.91    0.51
nid23543 005  nid23496 049       6.86    0.57
nid23543 005  nid23496 050       7.54    0.74
nid23543 005  nid23496 051       7.05    0.55
nid23543 005  nid23496 052       7.26    0.50
nid23543 005  nid23496 053       7.11    0.54
nid23543 005  nid23496 054       7.46    0.55
nid23543 005  nid23496 055       6.90    0.50
nid23543 005  nid23496 056       7.02    0.44
nid23543 005  nid23496 057       6.65    0.50
nid23543 005  nid23496 058       7.01    0.50
nid23543 005  nid23496 059       7.15    0.52
nid23543 005  nid23496 060       7.27    0.42
nid23543 005  nid23496 061       6.89    0.48
nid23543 005  nid23496 062       7.28    0.51
nid23543 005  nid23496 063       6.94    0.44
nid23543 005  nid23497 064       5.38    0.47
nid23543 005  nid23497 065       5.61    0.49
nid23543 005  nid23497 066       5.68    0.50
nid23543 005  nid23497 067       5.70    0.49
nid23543 005  nid23497 068       6.91    0.97
nid23543 005  nid23497 069       5.50    0.47
nid23543 005  nid23497 070       6.13    0.56
nid23543 005  nid23497 071       5.68    0.51
nid23543 005  nid23497 072       6.00    0.50
nid23543 005  nid23497 073       5.72    0.47
nid23543 005  nid23497 074       6.04    0.48
nid23543 005  nid23497 075       5.79    0.50
nid23543 005  nid23497 076       5.93    0.47
nid23543 005  nid23497 077       5.73    0.48
nid23543 005  nid23497 078       6.23    0.57
nid23543 005  nid23497 079       5.99    0.52
nid23543 005  nid23497 080       5.99    0.49
nid23543 005  nid23497 081       6.45    0.66
nid23543 005  nid23497 082       5.90    0.49
nid23543 005  nid23497 083       5.83    0.50
nid23543 005  nid23497 084       5.91    0.42
nid23543 005  nid23497 085       5.85    0.45
nid23543 005  nid23497 086       6.00    0.46
nid23543 005  nid23497 087       5.84    0.52
nid23543 005  nid23497 088       6.07    0.54
nid23543 005  nid23497 089       5.71    0.47
nid23543 005  nid23497 090       6.27    0.81
nid23543 005  nid23497 091       5.71    0.45
nid23543 005  nid23497 092       5.96    0.45
nid23543 005  nid23497 093       5.83    0.49
nid23543 005  nid23497 094       6.23    0.45
nid23543 005  nid23497 095       6.33    0.53
nid23543 005  nid23470 096       8.63    0.52
nid23543 005  nid23470 097       9.08    0.51
nid23543 005  nid23470 098       8.80    0.46
nid23543 005  nid23470 099       8.67    0.43
nid23543 005  nid23470 100       8.88    0.46
nid23543 005  nid23470 101       9.12    0.55
nid23543 005  nid23470 102       9.61    0.53
nid23543 005  nid23470 103       9.17    0.48
nid23543 005  nid23470 104       9.16    0.50
nid23543 005  nid23470 105       9.24    0.50
nid23543 005  nid23470 106       9.35    0.47
nid23543 005  nid23470 107       9.06    0.46
nid23543 005  nid23470 108       9.17    0.50
nid23543 005  nid23470 109       9.20    0.48
nid23543 005  nid23470 110      10.33    0.90
nid23543 005  nid23470 111       9.49    0.55
nid23543 005  nid23470 112       9.08    0.52
nid23543 005  nid23470 113       9.17    0.53
nid23543 005  nid23470 114       9.38    0.48
nid23543 005  nid23470 115       9.28    0.49
nid23543 005  nid23470 116       9.39    0.52
nid23543 005  nid23470 117       9.21    0.54
nid23543 005  nid23470 118       9.79    0.57
nid23543 005  nid23470 119       9.84    0.59
nid23543 005  nid23470 120       9.53    0.57
nid23543 005  nid23470 121       9.36    0.52
nid23543 005  nid23470 122       9.63    0.56
nid23543 005  nid23470 123       9.73    0.70
nid23543 005  nid23470 124       9.85    0.58
nid23543 005  nid23470 125       9.54    0.57
nid23543 005  nid23470 126       9.85    0.54
nid23543 005  nid23470 127       9.68    0.47
nid23543 006  nid23543 006       0.00    0.00
nid23543 006  nid23543 007       1.51    0.06
nid23543 006  nid23543 008       2.94    0.10
nid23543 006  nid23543 009       2.74    0.11
nid23543 006  nid23543 010       2.84    0.13
nid23543 006  nid23543 011       2.64    0.07
nid23543 006  nid23543 012       2.61    0.10
nid23543 006  nid23543 013       2.48    0.07
nid23543 006  nid23543 014       2.55    0.10
nid23543 006  nid23543 015       2.73    0.07
nid23543 006  nid23543 016       2.80    0.04
nid23543 006  nid23543 017       2.66    0.05
nid23543 006  nid23543 018       2.71    0.05
nid23543 006  nid23543 019       2.98    0.20
nid23543 006  nid23543 020       2.83    0.12
nid23543 006  nid23543 021       2.65    0.05
nid23543 006  nid23543 022       2.60    0.05
nid23543 006  nid23543 023       2.75    0.05
nid23543 006  nid23543 024       2.65    0.05
nid23543 006  nid23543 025       2.50    0.06
nid23543 006  nid23543 026       2.68    0.05
nid23543 006  nid23543 027       2.76    0.05
nid23543 006  nid23543 028       2.57    0.06
nid23543 006  nid23543 029       2.74    0.05
nid23543 006  nid23543 030       3.00    0.10
nid23543 006  nid23543 031       3.51    0.13
nid23543 006  nid23496 032      15.28    9.04
nid23543 006  nid23496 033       6.38    0.46
nid23543 006  nid23496 034       6.49    0.43
nid23543 006  nid23496 035       6.44    0.46
nid23543 006  nid23496 036       6.58    0.46
nid23543 006  nid23496 037       6.37    0.43
nid23543 006  nid23496 038       6.53    0.43
nid23543 006  nid23496 039       6.67    0.46
nid23543 006  nid23496 040       6.44    0.42
nid23543 006  nid23496 041       6.48    0.44
nid23543 006  nid23496 042       6.91    0.54
nid23543 006  nid23496 043       6.58    0.42
nid23543 006  nid23496 044       6.64    0.42
nid23543 006  nid23496 045       6.87    0.57
nid23543 006  nid23496 046       7.09    0.54
nid23543 006  nid23496 047       6.68    0.43
nid23543 006  nid23496 048       6.69    0.55
nid23543 006  nid23496 049       6.52    0.49
nid23543 006  nid23496 050       6.77    0.50
nid23543 006  nid23496 051       6.66    0.49
nid23543 006  nid23496 052       7.15    0.47
nid23543 006  nid23496 053       6.84    0.64
nid23543 006  nid23496 054       6.89    0.51
nid23543 006  nid23496 055       6.75    0.49
nid23543 006  nid23496 056       7.35    0.53
nid23543 006  nid23496 057       6.66    0.48
nid23543 006  nid23496 058       7.04    0.49
nid23543 006  nid23496 059       6.81    0.43
nid23543 006  nid23496 060       7.08    0.48
nid23543 006  nid23496 061       6.73    0.42
nid23543 006  nid23496 062       7.33    0.47
nid23543 006  nid23496 063       7.57    0.49
nid23543 006  nid23497 064       5.64    0.43
nid23543 006  nid23497 065       5.55    0.44
nid23543 006  nid23497 066       5.69    0.41
nid23543 006  nid23497 067       5.44    0.40
nid23543 006  nid23497 068       5.51    0.41
nid23543 006  nid23497 069       5.52    0.41
nid23543 006  nid23497 070       5.68    0.41
nid23543 006  nid23497 071       5.41    0.41
nid23543 006  nid23497 072       5.93    0.46
nid23543 006  nid23497 073       5.71    0.39
nid23543 006  nid23497 074       5.71    0.41
nid23543 006  nid23497 075       5.98    0.51
nid23543 006  nid23497 076       6.04    0.53
nid23543 006  nid23497 077       5.78    0.45
nid23543 006  nid23497 078       6.01    0.54
nid23543 006  nid23497 079       6.04    0.57
nid23543 006  nid23497 080       6.22    0.55
nid23543 006  nid23497 081       5.92    0.52
nid23543 006  nid23497 082       5.99    0.51
nid23543 006  nid23497 083       5.74    0.44
nid23543 006  nid23497 084       5.94    0.50
nid23543 006  nid23497 085       5.76    0.50
nid23543 006  nid23497 086       6.01    0.51
nid23543 006  nid23497 087       5.96    0.52
nid23543 006  nid23497 088       6.09    0.54
nid23543 006  nid23497 089       5.95    0.49
nid23543 006  nid23497 090       5.89    0.48
nid23543 006  nid23497 091       6.07    0.53
nid23543 006  nid23497 092       5.91    0.49
nid23543 006  nid23497 093       6.03    0.54
nid23543 006  nid23497 094       6.33    0.56
nid23543 006  nid23497 095       5.93    0.49
nid23543 006  nid23470 096       8.67    0.53
nid23543 006  nid23470 097       8.54    0.45
nid23543 006  nid23470 098       8.80    0.54
nid23543 006  nid23470 099       8.91    0.54
nid23543 006  nid23470 100       8.91    0.55
nid23543 006  nid23470 101       9.20    0.56
nid23543 006  nid23470 102       9.30    0.52
nid23543 006  nid23470 103       9.24    0.59
nid23543 006  nid23470 104       8.95    0.56
nid23543 006  nid23470 105       8.90    0.56
nid23543 006  nid23470 106       9.37    0.56
nid23543 006  nid23470 107       9.06    0.49
nid23543 006  nid23470 108       9.27    0.50
nid23543 006  nid23470 109       9.17    0.53
nid23543 006  nid23470 110       9.46    0.53
nid23543 006  nid23470 111       9.24    0.54
nid23543 006  nid23470 112       9.03    0.54
nid23543 006  nid23470 113       8.92    0.56
nid23543 006  nid23470 114       9.25    0.53
nid23543 006  nid23470 115       9.11    0.52
nid23543 006  nid23470 116       9.30    0.56
nid23543 006  nid23470 117       9.31    0.55
nid23543 006  nid23470 118       9.88    0.58
nid23543 006  nid23470 119       9.37    0.57
nid23543 006  nid23470 120       9.62    0.58
nid23543 006  nid23470 121       9.30    0.53
nid23543 006  nid23470 122       9.63    0.57
nid23543 006  nid23470 123       9.31    0.55
nid23543 006  nid23470 124      10.07    0.60
nid23543 006  nid23470 125       9.52    0.56
nid23543 006  nid23470 126       9.81    0.54
nid23543 006  nid23470 127       9.51    0.55
nid23543 007  nid23543 007       0.00    0.00
nid23543 007  nid23543 008       3.11    0.09
nid23543 007  nid23543 009       2.54    0.06
nid23543 007  nid23543 010       2.70    0.10
nid23543 007  nid23543 011       2.54    0.06
nid23543 007  nid23543 012       2.64    0.10
nid23543 007  nid23543 013       2.47    0.11
nid23543 007  nid23543 014       2.61    0.06
nid23543 007  nid23543 015       2.51    0.05
nid23543 007  nid23543 016       2.76    0.10
nid23543 007  nid23543 017       2.59    0.05
nid23543 007  nid23543 018       2.62    0.06
nid23543 007  nid23543 019       2.75    0.10
nid23543 007  nid23543 020       2.61    0.05
nid23543 007  nid23543 021       2.53    0.05
nid23543 007  nid23543 022       2.82    0.04
nid23543 007  nid23543 023       2.65    0.10
nid23543 007  nid23543 024       2.69    0.17
nid23543 007  nid23543 025       2.61    0.07
nid23543 007  nid23543 026       2.73    0.08
nid23543 007  nid23543 027       2.49    0.07
nid23543 007  nid23543 028       2.50    0.06
nid23543 007  nid23543 029       2.43    0.05
nid23543 007  nid23543 030       2.61    0.06
nid23543 007  nid23543 031       2.79    0.08
nid23543 007  nid23496 032      13.79    7.98
nid23543 007  nid23496 033       5.90    0.43
nid23543 007  nid23496 034       6.20    0.46
nid23543 007  nid23496 035       6.09    0.51
nid23543 007  nid23496 036       6.14    0.44
nid23543 007  nid23496 037       6.26    0.51
nid23543 007  nid23496 038       6.67    0.53
nid23543 007  nid23496 039       6.34    0.42
nid23543 007  nid23496 040       6.25    0.51
nid23543 007  nid23496 041       6.34    0.43
nid23543 007  nid23496 042       6.41    0.46
nid23543 007  nid23496 043       6.54    0.53
nid23543 007  nid23496 044       6.46    0.49
nid23543 007  nid23496 045       6.54    0.52
nid23543 007  nid23496 046       6.89    0.50
nid23543 007  nid23496 047       6.76    0.55
nid23543 007  nid23496 048       6.23    0.44
nid23543 007  nid23496 049       6.27    0.43
nid23543 007  nid23496 050       6.47    0.51
nid23543 007  nid23496 051       8.16    1.66
nid23543 007  nid23496 052       6.64    0.49
nid23543 007  nid23496 053       6.89    0.54
nid23543 007  nid23496 054       7.35    0.59
nid23543 007  nid23496 055       6.86    0.55
nid23543 007  nid23496 056       6.85    0.54
nid23543 007  nid23496 057       7.28    0.60
nid23543 007  nid23496 058       6.91    0.52
nid23543 007  nid23496 059       6.92    0.55
nid23543 007  nid23496 060       7.08    0.50
nid23543 007  nid23496 061       6.78    0.50
nid23543 007  nid23496 062       7.55    0.52
nid23543 007  nid23496 063       7.50    0.59
nid23543 007  nid23497 064       6.75    1.16
nid23543 007  nid23497 065       5.74    0.53
nid23543 007  nid23497 066       5.80    0.51
nid23543 007  nid23497 067       5.99    0.53
nid23543 007  nid23497 068       6.00    0.54
nid23543 007  nid23497 069       5.92    0.51
nid23543 007  nid23497 070       5.67    0.51
nid23543 007  nid23497 071       5.80    0.51
nid23543 007  nid23497 072       6.12    0.51
nid23543 007  nid23497 073       5.94    0.51
nid23543 007  nid23497 074       5.88    0.49
nid23543 007  nid23497 075       5.78    0.51
nid23543 007  nid23497 076       6.02    0.56
nid23543 007  nid23497 077       6.23    0.55
nid23543 007  nid23497 078       5.93    0.52
nid23543 007  nid23497 079       5.77    0.48
nid23543 007  nid23497 080       5.86    0.48
nid23543 007  nid23497 081       5.86    0.42
nid23543 007  nid23497 082       6.08    0.52
nid23543 007  nid23497 083       5.88    0.50
nid23543 007  nid23497 084       6.07    0.53
nid23543 007  nid23497 085       5.94    0.53
nid23543 007  nid23497 086       6.01    0.52
nid23543 007  nid23497 087       5.75    0.48
nid23543 007  nid23497 088       6.27    0.56
nid23543 007  nid23497 089       5.70    0.43
nid23543 007  nid23497 090       5.94    0.51
nid23543 007  nid23497 091       5.81    0.47
nid23543 007  nid23497 092       5.91    0.54
nid23543 007  nid23497 093       5.86    0.47
nid23543 007  nid23497 094       6.03    0.51
nid23543 007  nid23497 095       5.88    0.50
nid23543 007  nid23470 096       8.53    0.52
nid23543 007  nid23470 097       8.44    0.49
nid23543 007  nid23470 098       8.75    0.57
nid23543 007  nid23470 099       9.45    0.86
nid23543 007  nid23470 100       8.60    0.45
nid23543 007  nid23470 101       8.73    0.53
nid23543 007  nid23470 102       9.53    0.63
nid23543 007  nid23470 103       9.10    0.58
nid23543 007  nid23470 104       8.81    0.57
nid23543 007  nid23470 105       8.86    0.55
nid23543 007  nid23470 106       9.23    0.53
nid23543 007  nid23470 107       9.29    0.57
nid23543 007  nid23470 108       9.01    0.50
nid23543 007  nid23470 109       9.30    0.59
nid23543 007  nid23470 110       9.43    0.57
