0.17, 0.5, 0.68, 0.59, 0.58, 0.5, 0.56, 0.55, 0.55, 0.59, 0.55, 0.58, 0.56, 0.53, 0.57, 0.47, 0.45, 0.52, 0.54, 0.55, 0.46, 0.67, 1.86, 0.52, 0.45, 0.5, 0.57, 0.52, 0.65, 0.49, 0.56, 0.53, 0.57, 0.53, 0.55, 0.52, 0.61, 0.53, 0.54, 0.51, 0.56, 0.53, 0.46, 0.54, 0.58, 0.47, 0.54, 0.53, 0.46, 0.53, 0.73, 0.53, 0.51, 0.54, 0.52, 0.52, 0.51, 0.53, 0.55, 0.51, 0.55, 0.55, 0.51, 0.45, 0.45, 0.46, 0.57, 0.53, 0.45, 0.46, 0.46, 0.47, 0.54, 0.46, 0.46, 0.53, 0.51, 0.55, 0.5, 0.48, 0.53, 0.47, 0.47, 0.48, 0.47, 0.45, 0.49, 0.48, 0.47, 0.83, 0.47, 0.55, 0.47, 0.56, 0.64, 0.56, 0.07, 0.05, 0.07, 0.1, 0.24, 0.1, 0.1, 0.05, 0.05, 0.0, 0.1, 0.06, 0.07, 0.1, 0.22, 0.04, 0.05, 0.1, 0.13, 0.07, 0.06, 0.13, 0.13, 0.06, 0.1, 0.05, 0.06, 0.07, 0.08, 0.08, 0.05, 0.09
0.26, 0.59, 0.97, 0.67, 0.56, 0.47, 0.56, 0.53, 0.56, 0.53, 0.57, 0.53, 0.54, 2.93, 0.55, 0.57, 0.58, 0.57, 0.56, 0.55, 0.46, 0.6, 1.47, 0.54, 0.43, 0.5, 0.52, 0.67, 0.54, 0.67, 0.46, 0.54, 0.58, 0.54, 0.53, 0.52, 0.55, 0.54, 0.52, 0.53, 0.51, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.55, 0.54, 0.54, 0.56, 0.53, 0.58, 0.54, 0.56, 0.49, 0.54, 0.56, 0.55, 0.57, 0.54, 0.57, 0.52, 0.52, 0.48, 0.56, 0.55, 0.56, 0.58, 0.48, 0.56, 0.51, 0.62, 0.57, 0.57, 0.57, 0.49, 0.55, 0.57, 0.58, 0.59, 0.48, 0.53, 0.56, 0.6, 0.56, 0.57, 0.5, 0.59, 0.62, 0.56, 0.58, 0.68, 0.59, 0.54, 0.53, 0.13, 0.07, 0.07, 0.11, 0.11, 0.08, 0.12, 0.09, 0.12, 0.1, 0.0, 0.05, 0.09, 0.17, 0.09, 0.05, 0.21, 0.14, 0.11, 0.05, 0.07, 0.08, 0.05, 0.07, 0.06, 0.05, 0.17, 0.11, 0.12, 0.07, 0.09, 0.08
0.13, 0.56, 0.73, 0.63, 0.47, 0.46, 0.49, 0.57, 0.56, 0.47, 0.56, 0.55, 0.51, 0.54, 0.54, 0.45, 0.55, 0.54, 0.59, 0.63, 3.63, 0.57, 0.72, 0.54, 0.47, 0.6, 0.58, 0.51, 0.57, 0.45, 0.46, 0.53, 0.53, 0.55, 0.59, 0.54, 0.53, 0.54, 0.53, 0.54, 0.54, 0.54, 0.53, 0.53, 0.55, 0.54, 0.54, 0.64, 0.44, 0.48, 0.66, 0.55, 0.52, 0.52, 0.5, 0.52, 0.43, 0.53, 0.51, 0.52, 0.55, 0.54, 0.51, 0.53, 0.43, 0.54, 0.55, 0.57, 0.54, 0.43, 0.57, 0.44, 0.63, 0.53, 0.62, 0.55, 0.52, 0.55, 0.56, 0.55, 0.56, 0.46, 0.58, 0.48, 0.46, 0.45, 0.57, 0.57, 0.45, 0.53, 0.46, 0.57, 0.52, 0.52, 0.52, 0.55, 0.15, 0.1, 0.07, 0.05, 0.11, 0.05, 0.05, 0.11, 0.06, 0.06, 0.05, 0.0, 0.09, 0.1, 0.1, 0.11, 0.09, 0.1, 0.1, 0.05, 0.05, 0.17, 0.05, 0.05, 0.07, 0.07, 0.25, 0.05, 0.11, 0.06, 0.06, 0.06
0.18, 0.59, 0.54, 0.62, 0.59, 0.5, 0.5, 0.5, 0.56, 0.51, 0.57, 0.57, 0.56, 0.54, 0.52, 0.51, 0.57, 0.46, 0.59, 0.51, 1.95, 0.55, 0.5, 0.54, 0.48, 0.56, 0.51, 0.45, 0.53, 0.45, 0.81, 0.54, 0.54, 0.53, 0.81, 0.57, 0.56, 0.55, 0.52, 0.52, 0.54, 0.53, 0.72, 0.51, 0.52, 0.53, 0.44, 0.56, 0.53, 0.44, 0.54, 0.52, 0.55, 0.62, 0.51, 0.6, 0.42, 0.56, 0.52, 0.51, 0.56, 0.51, 0.51, 0.52, 0.48, 0.48, 0.95, 0.67, 0.56, 0.44, 0.5, 0.62, 0.5, 0.56, 0.45, 0.58, 0.65, 0.55, 0.6, 0.58, 0.55, 0.46, 0.45, 0.47, 0.51, 0.43, 0.55, 0.5, 0.51, 0.62, 0.66, 0.57, 0.56, 0.58, 0.53, 0.54, 0.05, 0.12, 0.07, 0.05, 0.05, 0.05, 0.11, 0.12, 0.14, 0.07, 0.09, 0.09, 0.0, 0.05, 0.1, 0.06, 0.09, 0.11, 0.11, 0.16, 0.05, 0.18, 0.07, 0.06, 0.07, 0.23, 0.05, 0.05, 0.06, 0.08, 0.05, 0.06
0.15, 0.69, 0.58, 0.55, 0.55, 0.48, 0.53, 0.59, 0.6, 0.61, 0.61, 0.54, 0.45, 0.45, 0.55, 0.43, 0.51, 0.45, 0.48, 0.5, 0.58, 0.55, 0.47, 0.54, 0.45, 0.56, 0.59, 0.51, 0.54, 0.43, 0.55, 0.51, 0.57, 0.53, 0.59, 0.63, 0.61, 0.55, 0.53, 0.62, 0.53, 0.58, 0.59, 0.57, 0.55, 0.5, 0.7, 0.55, 0.5, 0.47, 0.54, 0.44, 0.46, 0.71, 0.56, 0.52, 0.47, 0.52, 0.57, 0.53, 0.56, 0.58, 0.66, 0.53, 0.48, 0.47, 0.58, 0.45, 0.66, 0.48, 0.55, 0.61, 0.5, 0.44, 0.46, 0.57, 0.56, 0.6, 0.76, 0.55, 0.65, 0.95, 0.48, 0.54, 0.48, 0.45, 0.53, 0.45, 0.53, 0.45, 0.56, 0.57, 0.45, 0.58, 0.68, 0.6, 0.04, 0.05, 0.06, 0.11, 0.05, 0.11, 0.1, 0.05, 0.08, 0.1, 0.17, 0.1, 0.05, 0.0, 0.04, 0.05, 0.09, 0.05, 0.18, 0.1, 0.05, 0.07, 0.08, 0.14, 0.07, 0.05, 0.05, 0.08, 0.23, 0.18, 0.05, 0.07
0.16, 0.62, 0.57, 0.57, 0.59, 0.9, 0.53, 0.57, 0.75, 0.56, 0.83, 0.57, 0.46, 0.54, 0.68, 0.54, 0.52, 0.48, 0.56, 0.54, 0.52, 0.54, 0.48, 0.58, 0.59, 0.5, 0.55, 0.59, 0.55, 0.59, 0.56, 0.54, 0.69, 0.55, 0.57, 0.62, 0.54, 0.53, 0.58, 0.51, 0.53, 0.52, 0.54, 0.51, 0.54, 0.6, 0.5, 0.55, 0.6, 0.54, 0.55, 0.55, 0.56, 0.61, 0.55, 0.52, 0.46, 0.53, 0.52, 0.74, 0.5, 0.56, 0.58, 0.53, 0.57, 0.58, 0.59, 0.48, 0.55, 0.46, 0.54, 0.57, 0.59, 0.75, 0.55, 0.54, 0.64, 0.75, 0.59, 0.55, 0.5, 1.04, 0.58, 0.54, 0.53, 0.45, 0.56, 0.55, 0.5, 0.45, 0.6, 0.54, 0.64, 0.57, 0.55, 0.54, 0.09, 0.15, 0.05, 0.1, 0.05, 0.12, 0.05, 0.05, 0.1, 0.22, 0.09, 0.1, 0.1, 0.04, 0.0, 0.05, 0.11, 0.05, 0.09, 0.05, 0.11, 0.06, 0.05, 0.08, 0.05, 0.05, 0.06, 0.05, 0.07, 0.05, 0.08, 0.05
0.32, 0.56, 0.57, 0.46, 0.51, 0.55, 0.54, 0.54, 0.6, 0.54, 0.66, 0.54, 0.58, 0.56, 0.45, 0.44, 0.44, 0.49, 0.54, 0.46, 0.62, 0.54, 0.45, 0.52, 0.45, 0.44, 0.58, 0.48, 0.59, 0.47, 0.49, 0.55, 0.53, 0.54, 0.58, 0.77, 0.54, 0.64, 0.59, 0.59, 0.55, 0.53, 0.57, 0.55, 0.54, 0.52, 0.51, 0.52, 0.46, 0.48, 0.53, 0.47, 0.49, 0.45, 0.6, 0.52, 0.45, 0.59, 0.53, 0.53, 0.57, 0.55, 0.5, 0.56, 0.66, 0.56, 0.6, 0.46, 0.7, 0.52, 0.45, 0.55, 0.45, 0.56, 0.46, 0.58, 0.56, 0.5, 0.52, 0.54, 0.49, 0.51, 0.53, 0.48, 0.54, 0.44, 0.46, 0.46, 0.56, 0.52, 0.53, 0.55, 0.54, 0.53, 0.52, 0.58, 0.06, 0.05, 0.04, 0.06, 0.04, 0.06, 0.09, 0.05, 0.11, 0.04, 0.05, 0.11, 0.06, 0.05, 0.05, 0.0, 0.05, 0.12, 0.08, 0.05, 0.14, 0.12, 0.25, 0.05, 0.05, 0.14, 0.21, 0.06, 0.07, 0.12, 0.05, 0.05
0.23, 0.6, 0.54, 0.48, 0.5, 0.52, 0.54, 0.55, 0.45, 0.57, 0.7, 0.58, 0.5, 0.57, 0.5, 0.46, 0.45, 0.47, 0.57, 0.44, 0.48, 0.58, 0.51, 0.56, 0.51, 0.48, 0.55, 0.5, 0.51, 0.46, 0.58, 0.54, 0.55, 0.52, 0.52, 0.53, 0.49, 0.55, 0.49, 0.54, 0.55, 0.53, 0.6, 0.54, 0.52, 0.53, 0.53, 0.52, 0.45, 0.48, 0.53, 0.48, 0.47, 0.52, 0.51, 0.51, 0.47, 0.65, 0.56, 0.55, 0.57, 0.53, 0.54, 0.48, 0.67, 0.46, 0.46, 0.51, 0.79, 0.5, 0.5, 0.5, 0.53, 0.52, 0.56, 0.55, 0.49, 0.46, 0.66, 0.56, 0.5, 0.47, 0.46, 0.49, 0.48, 0.46, 0.64, 0.46, 0.49, 0.52, 0.58, 0.55, 0.47, 0.54, 0.6, 0.56, 0.06, 0.05, 0.18, 0.1, 0.13, 0.05, 0.1, 0.13, 0.06, 0.05, 0.21, 0.09, 0.09, 0.09, 0.11, 0.05, 0.0, 0.05, 0.24, 0.07, 0.28, 0.07, 0.09, 0.05, 0.12, 0.07, 0.05, 0.11, 0.05, 0.13, 0.13, 0.07
0.18, 0.6, 0.54, 0.52, 0.55, 0.53, 0.56, 0.56, 0.68, 0.57, 0.55, 0.55, 0.47, 0.54, 0.57, 0.62, 0.57, 0.47, 0.54, 0.57, 0.54, 0.53, 0.61, 0.56, 0.57, 0.48, 0.56, 0.59, 0.54, 0.78, 0.55, 0.54, 0.55, 0.55, 0.55, 0.55, 0.54, 0.53, 0.54, 0.54, 0.54, 0.54, 0.57, 0.58, 0.56, 0.54, 0.53, 0.53, 0.67, 0.58, 0.7, 0.53, 0.55, 0.55, 0.53, 0.55, 0.46, 0.49, 0.51, 0.52, 0.73, 0.52, 0.64, 0.53, 0.56, 0.51, 0.59, 0.48, 0.54, 0.48, 0.56, 1.39, 0.51, 0.57, 0.47, 0.58, 0.6, 0.57, 0.56, 0.55, 0.58, 0.48, 0.57, 0.57, 0.56, 0.48, 0.51, 0.89, 0.49, 0.45, 0.6, 0.64, 0.46, 0.56, 0.6, 0.53, 0.08, 0.05, 0.07, 0.05, 0.08, 0.05, 0.07, 0.05, 0.1, 0.1, 0.14, 0.1, 0.11, 0.05, 0.05, 0.12, 0.05, 0.0, 0.04, 0.05, 0.08, 0.13, 0.08, 0.05, 0.07, 0.1, 0.08, 0.07, 0.06, 0.17, 0.13, 0.14
0.17, 0.57, 0.56, 0.83, 0.58, 0.48, 0.53, 0.54, 0.74, 0.56, 0.53, 0.56, 0.92, 0.54, 0.54, 0.52, 0.55, 0.47, 0.56, 0.53, 0.54, 0.54, 0.5, 0.56, 0.55, 0.5, 0.59, 0.56, 0.59, 0.46, 0.57, 0.54, 0.53, 0.57, 0.56, 0.54, 0.53, 0.52, 0.53, 0.52, 0.54, 0.52, 0.55, 0.53, 0.52, 0.5, 0.49, 0.53, 0.54, 0.48, 0.51, 0.61, 0.5, 0.52, 0.54, 0.49, 0.42, 0.52, 0.55, 0.51, 0.47, 0.47, 0.57, 0.52, 0.54, 0.43, 0.57, 0.47, 0.5, 0.44, 0.45, 1.05, 0.53, 0.59, 0.49, 0.56, 0.59, 0.57, 0.6, 0.54, 0.52, 0.54, 0.56, 0.52, 0.58, 0.48, 0.56, 0.46, 0.46, 0.47, 0.57, 0.54, 0.48, 0.58, 0.51, 0.6, 0.1, 0.21, 0.05, 0.05, 0.05, 0.24, 0.22, 0.05, 0.05, 0.13, 0.11, 0.1, 0.11, 0.18, 0.09, 0.08, 0.24, 0.04, 0.0, 0.05, 0.1, 0.08, 0.11, 0.07, 0.11, 0.18, 0.05, 0.07, 0.05, 0.08, 0.05, 0.08
0.18, 0.58, 0.57, 0.52, 0.5, 0.49, 0.52, 0.54, 0.61, 0.53, 0.57, 0.58, 0.5, 0.53, 0.46, 0.53, 0.54, 0.43, 0.58, 0.59, 0.55, 0.57, 0.61, 0.61, 0.55, 0.5, 0.55, 0.55, 0.55, 0.44, 0.54, 0.53, 0.61, 0.55, 0.55, 0.57, 0.57, 0.55, 0.53, 0.54, 0.74, 0.56, 0.58, 0.61, 0.56, 0.55, 0.55, 0.5, 0.58, 0.51, 0.56, 0.54, 0.56, 0.55, 0.54, 0.54, 0.54, 0.43, 0.54, 0.54, 0.56, 0.56, 0.49, 0.52, 0.49, 0.48, 0.55, 0.48, 0.5, 0.5, 0.48, 1.34, 0.46, 0.61, 0.66, 0.56, 0.51, 0.6, 0.62, 0.55, 0.51, 0.46, 0.56, 0.47, 0.6, 0.45, 0.55, 0.51, 0.64, 0.45, 0.5, 0.54, 0.45, 0.56, 0.55, 0.59, 0.17, 0.1, 0.12, 0.05, 0.05, 0.11, 0.05, 0.05, 0.15, 0.07, 0.05, 0.05, 0.16, 0.1, 0.05, 0.05, 0.07, 0.05, 0.05, 0.0, 0.08, 0.04, 0.08, 0.1, 0.09, 0.05, 0.05, 0.07, 0.07, 0.05, 0.05, 0.09
0.18, 0.57, 0.55, 0.52, 0.47, 0.52, 0.56, 0.54, 0.48, 0.58, 0.55, 0.56, 0.46, 0.55, 0.53, 0.52, 0.55, 0.52, 0.59, 0.71, 0.53, 0.56, 0.46, 0.63, 0.5, 0.45, 0.53, 0.46, 0.54, 0.44, 0.57, 0.55, 0.52, 0.53, 0.56, 0.56, 0.55, 0.52, 0.54, 0.55, 0.59, 0.55, 0.56, 0.57, 0.52, 0.54, 0.53, 0.52, 0.52, 0.57, 0.49, 0.55, 0.53, 0.5, 0.52, 0.54, 0.49, 0.44, 0.51, 0.55, 0.53, 0.54, 0.58, 0.53, 0.56, 0.55, 0.58, 0.47, 0.58, 0.45, 0.44, 0.63, 0.5, 0.57, 0.52, 0.55, 0.58, 0.52, 0.75, 0.78, 0.55, 0.47, 0.53, 0.54, 0.56, 0.44, 0.58, 0.51, 0.44, 0.45, 0.56, 0.44, 0.47, 0.63, 0.48, 0.58, 0.05, 0.05, 0.17, 0.08, 0.05, 0.05, 0.05, 0.05, 0.08, 0.06, 0.07, 0.05, 0.05, 0.05, 0.11, 0.14, 0.28, 0.08, 0.1, 0.08, 0.0, 0.05, 0.08, 0.06, 0.1, 0.05, 0.11, 0.08, 0.05, 0.05, 0.05, 0.07
0.21, 0.52, 0.54, 0.55, 0.57, 0.54, 0.55, 0.55, 0.47, 0.59, 0.78, 0.51, 0.49, 0.54, 0.57, 0.58, 0.61, 0.5, 0.55, 0.48, 0.58, 0.59, 0.54, 0.54, 0.92, 0.49, 0.56, 0.55, 0.59, 0.6, 0.56, 0.55, 0.55, 0.61, 0.67, 0.64, 0.53, 0.56, 0.59, 0.54, 0.68, 0.58, 0.55, 0.55, 0.54, 0.55, 0.54, 0.52, 0.57, 0.57, 0.55, 0.54, 0.55, 0.61, 0.55, 0.52, 0.47, 0.45, 0.53, 0.51, 0.54, 0.57, 0.53, 0.54, 0.59, 0.58, 0.61, 0.6, 0.54, 0.57, 0.48, 0.66, 0.63, 0.69, 0.57, 0.56, 0.58, 0.69, 0.56, 0.58, 0.76, 0.47, 0.66, 0.61, 0.55, 0.46, 0.56, 0.56, 0.57, 0.52, 0.57, 0.56, 0.61, 0.54, 0.61, 0.53, 0.06, 0.07, 0.05, 0.05, 0.04, 0.05, 0.16, 0.12, 0.05, 0.13, 0.08, 0.17, 0.18, 0.07, 0.06, 0.12, 0.07, 0.13, 0.08, 0.04, 0.05, 0.0, 0.07, 0.03, 0.08, 0.05, 0.11, 0.05, 0.12, 0.07, 0.05, 0.05
0.16, 0.57, 0.57, 0.7, 0.56, 0.57, 0.58, 0.62, 0.44, 0.57, 0.54, 0.58, 0.48, 0.53, 0.52, 0.62, 0.57, 0.51, 0.56, 0.56, 0.53, 0.56, 0.56, 0.54, 0.85, 0.47, 0.44, 0.56, 0.55, 0.41, 0.56, 0.54, 0.61, 0.49, 0.48, 0.5, 0.67, 0.53, 0.52, 0.54, 0.56, 0.55, 0.57, 0.53, 0.56, 0.53, 0.54, 0.52, 0.55, 0.47, 0.45, 0.54, 0.54, 0.56, 0.59, 0.56, 0.43, 0.42, 0.55, 0.52, 0.53, 0.55, 0.57, 0.59, 0.6, 0.49, 0.54, 0.52, 0.48, 0.59, 0.49, 0.88, 0.49, 0.62, 0.5, 0.58, 0.47, 0.73, 0.62, 0.45, 0.53, 0.47, 0.55, 0.47, 0.57, 0.5, 0.56, 0.45, 0.51, 0.47, 0.47, 0.47, 0.6, 0.61, 0.58, 0.58, 0.11, 0.13, 0.14, 0.21, 0.09, 0.18, 0.13, 0.06, 0.05, 0.13, 0.05, 0.05, 0.07, 0.08, 0.05, 0.25, 0.09, 0.08, 0.11, 0.08, 0.08, 0.07, 0.0, 0.05, 0.09, 0.05, 0.11, 0.06, 0.11, 0.23, 0.05, 0.05
0.23, 0.75, 0.78, 0.56, 0.64, 0.59, 0.57, 0.54, 0.48, 0.58, 0.57, 0.61, 0.52, 0.56, 0.52, 0.54, 0.46, 0.49, 0.59, 0.45, 0.5, 0.54, 0.54, 0.55, 0.43, 0.54, 0.65, 0.6, 0.54, 0.46, 0.59, 0.65, 0.51, 0.46, 0.56, 0.45, 0.64, 0.53, 0.55, 0.53, 0.55, 0.55, 0.72, 0.6, 0.67, 0.54, 0.53, 0.57, 0.56, 0.44, 0.58, 0.58, 0.55, 0.54, 0.54, 0.65, 0.44, 0.44, 0.6, 0.52, 0.56, 0.54, 0.53, 0.53, 0.5, 0.76, 0.56, 0.49, 0.47, 0.55, 0.6, 0.6, 0.53, 0.53, 0.47, 0.55, 0.55, 0.59, 0.57, 0.46, 0.48, 0.48, 0.58, 0.51, 0.46, 0.53, 0.49, 0.53, 0.44, 0.48, 0.54, 0.53, 0.48, 0.52, 0.61, 0.6, 0.06, 0.22, 0.14, 0.05, 0.06, 0.07, 0.06, 0.06, 0.08, 0.06, 0.07, 0.05, 0.06, 0.14, 0.08, 0.05, 0.05, 0.05, 0.07, 0.1, 0.06, 0.03, 0.05, 0.0, 0.1, 0.05, 0.11, 0.27, 0.08, 0.11, 0.05, 0.06
0.26, 0.69, 0.57, 0.63, 0.61, 0.57, 0.58, 0.58, 0.53, 0.58, 0.57, 0.59, 0.48, 0.58, 0.59, 0.59, 0.61, 0.48, 0.54, 0.5, 0.57, 0.57, 7.39, 0.55, 0.46, 0.49, 0.58, 0.57, 0.59, 0.46, 0.56, 0.66, 0.55, 0.59, 0.5, 0.57, 0.58, 0.67, 0.58, 0.85, 0.62, 0.57, 0.51, 0.57, 0.55, 0.59, 0.57, 0.54, 0.66, 0.59, 0.56, 0.56, 0.56, 0.55, 0.55, 0.51, 0.51, 0.48, 0.54, 0.52, 0.58, 0.54, 0.59, 0.62, 0.48, 0.55, 0.48, 0.51, 0.5, 0.59, 0.5, 0.68, 0.59, 0.56, 0.52, 0.49, 0.54, 0.63, 0.54, 0.48, 0.62, 0.51, 0.58, 0.57, 0.58, 0.49, 0.55, 0.47, 0.51, 0.51, 0.63, 0.48, 0.56, 0.61, 0.57, 0.6, 0.07, 0.07, 0.05, 0.16, 0.05, 0.18, 0.05, 0.05, 0.09, 0.1, 0.06, 0.07, 0.07, 0.07, 0.05, 0.05, 0.12, 0.07, 0.11, 0.09, 0.1, 0.08, 0.09, 0.1, 0.0, 0.05, 0.09, 0.11, 0.18, 0.06, 0.16, 0.11
0.19, 0.66, 0.51, 0.51, 0.55, 0.52, 0.53, 0.58, 0.47, 0.6, 0.57, 0.56, 0.55, 0.52, 0.51, 0.59, 0.48, 0.53, 0.52, 0.55, 0.52, 0.58, 0.76, 0.53, 0.51, 0.52, 0.51, 0.51, 0.52, 0.54, 0.53, 0.5, 0.51, 0.47, 0.55, 0.48, 0.5, 0.5, 0.5, 0.53, 0.52, 0.54, 0.5, 0.5, 0.5, 0.5, 0.65, 0.51, 0.53, 0.48, 0.53, 0.53, 0.53, 0.64, 0.54, 0.52, 0.5, 0.49, 0.52, 0.52, 0.5, 0.53, 0.52, 0.54, 0.54, 0.56, 0.58, 0.61, 0.56, 0.53, 0.52, 0.66, 0.48, 0.58, 0.59, 0.56, 0.63, 0.62, 0.56, 0.55, 0.59, 0.54, 0.67, 0.57, 0.53, 0.54, 0.52, 0.56, 0.55, 0.54, 0.64, 0.53, 0.55, 0.54, 0.66, 0.59, 0.19, 0.07, 0.07, 0.05, 0.1, 0.13, 0.05, 0.1, 0.11, 0.05, 0.05, 0.07, 0.23, 0.05, 0.05, 0.14, 0.07, 0.1, 0.18, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.0, 0.11, 0.06, 0.07, 0.11, 0.06, 0.05
0.29, 0.62, 0.48, 0.63, 3.56, 0.56, 0.57, 0.55, 0.47, 0.58, 0.57, 0.57, 0.75, 0.57, 0.45, 0.52, 0.53, 0.52, 0.56, 0.51, 0.58, 0.55, 0.52, 0.48, 0.53, 0.51, 0.58, 0.66, 0.55, 0.47, 0.59, 0.54, 0.45, 0.59, 0.45, 0.46, 0.55, 0.53, 0.53, 0.84, 0.53, 0.53, 0.7, 0.5, 0.58, 0.52, 0.53, 0.51, 0.64, 0.55, 0.5, 0.53, 0.54, 0.54, 0.59, 0.53, 0.46, 0.43, 0.52, 0.54, 0.5, 0.55, 0.54, 0.52, 0.57, 0.55, 0.58, 0.52, 0.55, 0.53, 0.54, 0.64, 0.64, 0.55, 0.56, 0.75, 0.58, 0.45, 0.56, 0.52, 0.47, 0.48, 0.58, 0.53, 0.54, 0.44, 0.55, 0.53, 0.46, 0.46, 0.6, 0.44, 0.52, 0.47, 0.47, 0.58, 0.12, 0.23, 0.05, 0.07, 0.14, 0.12, 0.06, 0.11, 0.05, 0.06, 0.17, 0.25, 0.05, 0.05, 0.06, 0.21, 0.05, 0.08, 0.05, 0.05, 0.11, 0.11, 0.11, 0.11, 0.09, 0.11, 0.0, 0.05, 0.09, 0.08, 0.08, 0.09
0.54, 0.75, 0.46, 0.55, 0.54, 0.7, 0.55, 0.49, 0.5, 0.51, 0.58, 0.54, 0.5, 0.54, 0.48, 0.56, 0.56, 0.66, 0.55, 0.5, 0.51, 0.56, 0.59, 0.63, 0.44, 0.46, 0.5, 0.68, 0.57, 0.51, 0.52, 0.56, 0.5, 0.54, 0.47, 0.44, 0.53, 0.53, 0.44, 0.56, 0.55, 0.51, 0.56, 0.54, 0.54, 0.55, 0.55, 0.5, 0.51, 0.55, 0.51, 0.53, 0.49, 1.21, 0.57, 0.59, 0.55, 0.43, 0.54, 0.52, 0.55, 0.54, 0.58, 0.47, 0.57, 0.45, 0.56, 0.55, 0.46, 0.47, 0.59, 0.57, 0.52, 0.65, 0.55, 0.58, 0.5, 0.45, 0.58, 0.48, 0.51, 0.53, 0.61, 0.46, 0.56, 0.66, 0.55, 0.57, 0.46, 0.45, 0.62, 0.45, 0.56, 0.48, 0.57, 0.58, 0.09, 0.04, 0.06, 0.07, 0.05, 0.11, 0.18, 0.1, 0.26, 0.07, 0.11, 0.05, 0.05, 0.08, 0.05, 0.06, 0.11, 0.07, 0.07, 0.07, 0.08, 0.05, 0.06, 0.27, 0.11, 0.06, 0.05, 0.0, 0.06, 0.06, 0.07, 0.07
0.27, 0.66, 0.53, 0.62, 0.5, 0.58, 0.6, 0.6, 0.59, 0.54, 0.54, 0.56, 0.46, 0.6, 0.62, 0.54, 0.55, 0.45, 0.46, 0.52, 0.59, 0.63, 0.54, 0.55, 0.5, 0.52, 0.62, 0.56, 0.57, 0.51, 0.52, 0.53, 0.48, 0.56, 0.55, 0.48, 0.44, 0.48, 0.47, 0.56, 0.56, 0.54, 0.54, 0.58, 0.59, 0.57, 0.54, 0.54, 0.6, 0.6, 0.56, 0.49, 0.56, 0.47, 0.51, 0.66, 0.52, 0.43, 0.53, 0.54, 0.54, 0.54, 0.48, 0.47, 0.61, 0.46, 0.52, 0.5, 0.47, 0.64, 0.6, 0.66, 0.51, 0.51, 0.47, 0.57, 0.55, 0.48, 0.51, 0.45, 0.5, 0.48, 0.6, 0.54, 0.55, 0.53, 0.55, 0.73, 0.58, 0.44, 0.59, 0.55, 0.52, 0.52, 0.62, 0.58, 0.1, 0.16, 0.04, 0.05, 0.08, 0.05, 0.18, 0.05, 0.11, 0.08, 0.12, 0.11, 0.06, 0.23, 0.07, 0.07, 0.05, 0.06, 0.05, 0.07, 0.05, 0.12, 0.11, 0.08, 0.18, 0.07, 0.09, 0.06, 0.0, 0.05, 0.07, 0.07
0.36, 0.65, 0.55, 0.64, 0.53, 0.57, 0.56, 4.04, 0.45, 0.59, 0.59, 0.55, 0.55, 0.58, 0.47, 0.55, 0.66, 0.53, 0.53, 0.59, 0.56, 0.48, 0.61, 0.52, 0.56, 0.64, 0.55, 0.55, 0.53, 0.53, 0.56, 0.55, 0.44, 0.54, 0.6, 0.54, 0.56, 0.51, 0.59, 0.66, 0.53, 0.59, 0.56, 0.52, 0.58, 0.53, 0.53, 0.53, 0.54, 0.54, 0.57, 0.53, 0.58, 0.54, 0.53, 0.78, 0.55, 0.55, 0.56, 0.55, 0.53, 0.54, 0.52, 0.71, 0.52, 0.47, 0.55, 0.49, 0.56, 0.63, 0.61, 0.7, 0.55, 0.57, 0.56, 0.62, 0.57, 0.64, 0.56, 0.62, 0.57, 0.64, 0.57, 0.55, 0.55, 0.55, 0.57, 0.56, 0.47, 0.45, 0.57, 0.46, 0.58, 0.57, 0.53, 0.55, 0.08, 0.09, 0.06, 0.05, 0.18, 0.06, 0.06, 0.12, 0.2, 0.08, 0.07, 0.06, 0.08, 0.18, 0.05, 0.12, 0.13, 0.17, 0.08, 0.05, 0.05, 0.07, 0.23, 0.11, 0.06, 0.11, 0.08, 0.06, 0.05, 0.0, 0.06, 0.05
