# Testing Hostname: nid25927
# Processors: 128 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
nid24761 004  nid25850 127      16.20    0.54
nid24762 005  nid24762 005       0.00    0.00
nid24762 005  nid24763 006       6.90    1.43
nid24762 005  nid24676 007       8.37    0.48
nid24762 005  nid24677 008       5.19    0.62
nid24762 005  nid24674 009       4.64    0.13
nid24762 005  nid24675 010      14.59    7.41
nid24762 005  nid25922 011      13.33    5.74
nid24762 005  nid25923 012      12.42    5.78
nid24762 005  nid24764 013       4.46    0.27
nid24762 005  nid24765 014       6.15    0.89
nid24762 005  nid24766 015      17.25    4.59
nid24762 005  nid24767 016       6.94    1.23
nid24762 005  nid24672 017       7.72    2.36
nid24762 005  nid24673 018       7.37    1.73
nid24762 005  nid25920 019       9.57    2.34
nid24762 005  nid25921 020      10.09    4.89
nid24762 005  nid25824 021       4.93    0.10
nid24762 005  nid25825 022       6.10    0.57
nid24762 005  nid25918 023       9.96    1.23
nid24762 005  nid25919 024       7.08    1.07
nid24762 005  nid24768 025       5.28    0.51
nid24762 005  nid24769 026      12.08    6.56
nid24762 005  nid24862 027       7.53    0.77
nid24762 005  nid24863 028      11.22    4.33
nid24762 005  nid24860 029       5.42    0.53
nid24762 005  nid24861 030       6.92    1.05
nid24762 005  nid25826 031      14.11    1.80
nid24762 005  nid25827 032      19.92   10.61
nid24762 005  nid25916 033       6.13    0.81
nid24762 005  nid25917 034       9.71    3.92
nid24762 005  nid24770 035       8.06    1.50
nid24762 005  nid24771 036      10.87    5.62
nid24762 005  nid24772 037       3.94    0.04
nid24762 005  nid24773 038       7.76    2.63
nid24762 005  nid24858 039       9.10    0.66
nid24762 005  nid24859 040       5.42    0.58
nid24762 005  nid24856 041       5.29    0.57
nid24762 005  nid24857 042       7.77    2.50
nid24762 005  nid24774 043       6.96    0.60
nid24762 005  nid24775 044       6.96    1.36
nid24762 005  nid25912 045       6.43    1.50
nid24762 005  nid25913 046      14.31    5.50
nid24762 005  nid25830 047      14.48    2.69
nid24762 005  nid25831 048      52.22   43.34
nid24762 005  nid25828 049       5.31    0.52
nid24762 005  nid25829 050       6.67    1.46
nid24762 005  nid25914 051      16.80    9.47
nid24762 005  nid25915 052       7.83    2.30
nid24762 005  nid25832 053       5.47    0.47
nid24762 005  nid25833 054      12.62    3.59
nid24762 005  nid25910 055      11.21    2.27
nid24762 005  nid25911 056      16.54   10.48
nid24762 005  nid24776 057       5.85    0.50
nid24762 005  nid24777 058      12.18    4.35
nid24762 005  nid24854 059       7.68    1.16
nid24762 005  nid24855 060       6.60    1.03
nid24762 005  nid24852 061       5.69    0.58
nid24762 005  nid24853 062       7.76    2.00
nid24762 005  nid25834 063      13.66    1.19
nid24762 005  nid25835 064       8.33    1.70
nid24762 005  nid25908 065       6.78    1.10
nid24762 005  nid25909 066       6.72    0.85
nid24762 005  nid24778 067       6.89    0.64
nid24762 005  nid24779 068       7.57    1.79
nid24762 005  nid24780 069       4.84    0.10
nid24762 005  nid24781 070       6.08    0.68
nid24762 005  nid24850 071      10.20    1.43
nid24762 005  nid24851 072       5.93    0.54
nid24762 005  nid24848 073       5.80    0.46
nid24762 005  nid24849 074      19.13   12.31
nid24762 005  nid24782 075      14.10    4.11
nid24762 005  nid24783 076       8.16    2.16
nid24762 005  nid25904 077       7.27    1.37
nid24762 005  nid25905 078       7.04    0.76
nid24762 005  nid25838 079      14.95    3.17
nid24762 005  nid25839 080      10.79    2.23
nid24762 005  nid25836 081      84.31   75.11
nid24762 005  nid25837 082       9.33    2.25
nid24762 005  nid25906 083      10.04    3.34
nid24762 005  nid25907 084       9.22    2.36
nid24762 005  nid25840 085       6.48    0.46
nid24762 005  nid25841 086       6.96    0.61
nid24762 005  nid25902 087      11.54    3.13
nid24762 005  nid25903 088       7.77    1.21
nid24762 005  nid24784 089       6.13    0.51
nid24762 005  nid24785 090       8.67    1.47
nid24762 005  nid24846 091       8.09    0.99
nid24762 005  nid24847 092       7.57    0.80
nid24762 005  nid24844 093       6.73    0.50
nid24762 005  nid24845 094       8.01    0.88
nid24762 005  nid25842 095      14.70    1.84
nid24762 005  nid25843 096       7.15    0.64
nid24762 005  nid25900 097       6.57    0.43
nid24762 005  nid25901 098      26.03   14.03
nid24762 005  nid24786 099       8.43    1.01
nid24762 005  nid24787 100      12.47    3.33
nid24762 005  nid24788 101       5.82    0.10
nid24762 005  nid24789 102      10.41    3.38
nid24762 005  nid24842 103      25.96   14.37
nid24762 005  nid24843 104       7.59    0.90
nid24762 005  nid24840 105       6.92    0.56
nid24762 005  nid24841 106      12.21    2.65
nid24762 005  nid24790 107       7.74    0.53
nid24762 005  nid24791 108       8.76    2.00
nid24762 005  nid25896 109       9.19    1.79
nid24762 005  nid25897 110       8.20    1.02
nid24762 005  nid25846 111      10.68    0.55
nid24762 005  nid25847 112       8.07    0.87
nid24762 005  nid25844 113       7.00    0.49
nid24762 005  nid25845 114       9.60    2.35
nid24762 005  nid25898 115       8.27    0.63
nid24762 005  nid25899 116       8.77    1.37
nid24762 005  nid25848 117       6.85    0.11
nid24762 005  nid25849 118      11.13    2.58
nid24762 005  nid25894 119       9.75    0.87
nid24762 005  nid25895 120      13.25    5.71
nid24762 005  nid24792 121       7.52    0.70
nid24762 005  nid24793 122      18.31    9.02
nid24762 005  nid24838 123       7.68    0.57
nid24762 005  nid24839 124      12.36    3.01
nid24762 005  nid24836 125      10.29    3.58
nid24762 005  nid24837 126      21.28   13.09
nid24762 005  nid25850 127      14.78    0.71
nid24763 006  nid24763 006       0.00    0.00
nid24763 006  nid24676 007       8.88    0.41
nid24763 006  nid24677 008       4.94    0.74
nid24763 006  nid24674 009       8.34    1.99
nid24763 006  nid24675 010       5.12    0.44
nid24763 006  nid25922 011      10.93    1.84
nid24763 006  nid25923 012       6.66    0.99
nid24763 006  nid24764 013       6.91    1.25
nid24763 006  nid24765 014       5.51    0.88
nid24763 006  nid24766 015      12.32    0.55
nid24763 006  nid24767 016       8.81    3.71
nid24763 006  nid24672 017       6.85    0.72
nid24763 006  nid24673 018       6.07    0.73
nid24763 006  nid25920 019      14.11    4.87
nid24763 006  nid25921 020       6.18    0.97
nid24763 006  nid25824 021       8.08    1.46
nid24763 006  nid25825 022       5.71    0.37
nid24763 006  nid25918 023      10.00    0.53
nid24763 006  nid25919 024       5.58    0.42
nid24763 006  nid24768 025       6.33    0.63
nid24763 006  nid24769 026       6.74    1.39
nid24763 006  nid24862 027       9.32    1.56
nid24763 006  nid24863 028       5.94    0.53
nid24763 006  nid24860 029       6.11    0.55
nid24763 006  nid24861 030       5.35    0.49
nid24763 006  nid25826 031      14.33    1.08
nid24763 006  nid25827 032      10.54    4.44
nid24763 006  nid25916 033       8.37    1.56
nid24763 006  nid25917 034       6.55    1.02
nid24763 006  nid24770 035      13.09    5.26
nid24763 006  nid24771 036       9.53    2.57
nid24763 006  nid24772 037       5.73    0.56
nid24763 006  nid24773 038       4.00    0.07
nid24763 006  nid24858 039      10.26    0.77
nid24763 006  nid24859 040       5.47    0.61
nid24763 006  nid24856 041       5.59    0.49
nid24763 006  nid24857 042       5.40    0.47
nid24763 006  nid24774 043       8.04    0.42
nid24763 006  nid24775 044       8.94    3.48
nid24763 006  nid25912 045       5.80    0.42
nid24763 006  nid25913 046       5.55    0.51
nid24763 006  nid25830 047      15.53    3.09
nid24763 006  nid25831 048      10.09    3.48
nid24763 006  nid25828 049       8.88    1.64
nid24763 006  nid25829 050      22.44   13.54
nid24763 006  nid25914 051       7.38    0.47
nid24763 006  nid25915 052       5.93    0.74
nid24763 006  nid25832 053       6.29    0.54
nid24763 006  nid25833 054       5.75    0.51
nid24763 006  nid25910 055      13.95    2.91
nid24763 006  nid25911 056       8.29    1.82
nid24763 006  nid24776 057       6.12    0.54
nid24763 006  nid24777 058       5.47    0.48
nid24763 006  nid24854 059       8.46    0.83
nid24763 006  nid24855 060       9.47    2.61
nid24763 006  nid24852 061      22.62   13.78
nid24763 006  nid24853 062       6.20    0.53
nid24763 006  nid25834 063      13.49    0.48
nid24763 006  nid25835 064       6.98    1.07
nid24763 006  nid25908 065      10.96    3.72
nid24763 006  nid25909 066       6.80    1.08
nid24763 006  nid24778 067       8.34    1.14
nid24763 006  nid24779 068       9.91    2.71
nid24763 006  nid24780 069       5.98    0.51
nid24763 006  nid24781 070       4.84    0.10
nid24763 006  nid24850 071       8.79    0.47
nid24763 006  nid24851 072       9.43    2.59
nid24763 006  nid24848 073       6.58    0.57
nid24763 006  nid24849 074       6.43    0.65
nid24763 006  nid24782 075       9.95    1.00
nid24763 006  nid24783 076       6.70    0.83
nid24763 006  nid25904 077      43.81   36.64
nid24763 006  nid25905 078       5.98    0.49
nid24763 006  nid25838 079      13.11    0.99
nid24763 006  nid25839 080       8.17    1.47
nid24763 006  nid25836 081       7.36    0.78
nid24763 006  nid25837 082       8.09    1.38
nid24763 006  nid25906 083       9.19    1.41
nid24763 006  nid25907 084      10.24    2.84
nid24763 006  nid25840 085       6.99    0.56
nid24763 006  nid25841 086       6.56    0.56
nid24763 006  nid25902 087      20.84    7.96
nid24763 006  nid25903 088       8.82    1.69
nid24763 006  nid24784 089       6.80    0.76
nid24763 006  nid24785 090       6.55    0.70
nid24763 006  nid24846 091       8.12    0.67
nid24763 006  nid24847 092       9.00    1.62
nid24763 006  nid24844 093       6.99    0.57
nid24763 006  nid24845 094       6.88    0.50
nid24763 006  nid25842 095      13.78    0.58
nid24763 006  nid25843 096       9.77    2.18
nid24763 006  nid25900 097       8.07    0.83
nid24763 006  nid25901 098       6.72    0.51
nid24763 006  nid24786 099       7.90    0.50
nid24763 006  nid24787 100       7.85    1.13
nid24763 006  nid24788 101       6.76    0.46
nid24763 006  nid24789 102       5.72    0.12
nid24763 006  nid24842 103      12.09    1.45
nid24763 006  nid24843 104       7.67    0.95
nid24763 006  nid24840 105       7.51    0.65
nid24763 006  nid24841 106       8.03    0.97
nid24763 006  nid24790 107       9.48    0.97
nid24763 006  nid24791 108       8.89    1.35
nid24763 006  nid25896 109      10.09    3.12
nid24763 006  nid25897 110       8.76    2.02
nid24763 006  nid25846 111      14.82    1.87
nid24763 006  nid25847 112       7.81    0.68
nid24763 006  nid25844 113       7.92    0.66
nid24763 006  nid25845 114       7.44    0.63
nid24763 006  nid25898 115       8.35    0.58
nid24763 006  nid25899 116      17.91   10.82
nid24763 006  nid25848 117       7.43    0.58
nid24763 006  nid25849 118       6.79    0.11
nid24763 006  nid25894 119      11.59    1.23
nid24763 006  nid25895 120       8.15    0.91
nid24763 006  nid24792 121       7.54    0.62
nid24763 006  nid24793 122       6.86    0.52
nid24763 006  nid24838 123       9.93    1.16
nid24763 006  nid24839 124       8.17    1.01
nid24763 006  nid24836 125       7.86    0.53
nid24763 006  nid24837 126       7.56    0.17
nid24763 006  nid25850 127      31.88   12.47
nid24676 007  nid24676 007       0.00    0.00
nid24676 007  nid24677 008       5.11    0.71
nid24676 007  nid24674 009       7.46    2.86
nid24676 007  nid24675 010       6.03    0.96
nid24676 007  nid25922 011       6.59    1.29
nid24676 007  nid25923 012      36.90   31.55
nid24676 007  nid24764 013      32.90   23.79
nid24676 007  nid24765 014      18.47   11.89
nid24676 007  nid24766 015       7.10    1.46
nid24676 007  nid24767 016      16.67    8.49
nid24676 007  nid24672 017      10.88    4.04
nid24676 007  nid24673 018      35.83   24.06
nid24676 007  nid25920 019       5.51    0.59
nid24676 007  nid25921 020       7.13    1.28
nid24676 007  nid25824 021      12.25    3.77
nid24676 007  nid25825 022      11.61    2.40
nid24676 007  nid25918 023       5.07    0.11
nid24676 007  nid25919 024       6.52    0.76
nid24676 007  nid24768 025      12.72    6.86
nid24676 007  nid24769 026      14.51    8.52
nid24676 007  nid24862 027       6.01    0.72
nid24676 007  nid24863 028       8.80    3.12
nid24676 007  nid24860 029       5.93    0.68
nid24676 007  nid24861 030       7.84    2.22
nid24676 007  nid25826 031       7.80    0.60
nid24676 007  nid25827 032       7.71    0.97
nid24676 007  nid25916 033       7.69    1.73
nid24676 007  nid25917 034       7.26    1.53
nid24676 007  nid24770 035       5.21    0.53
nid24676 007  nid24771 036      20.99   15.70
nid24676 007  nid24772 037       5.89    0.91
nid24676 007  nid24773 038      15.46    9.42
nid24676 007  nid24858 039       4.47    0.08
nid24676 007  nid24859 040       6.95    1.15
nid24676 007  nid24856 041       5.94    0.73
nid24676 007  nid24857 042       6.03    0.74
nid24676 007  nid24774 043      19.47   13.97
nid24676 007  nid24775 044      16.40    7.39
nid24676 007  nid25912 045       9.40    2.46
nid24676 007  nid25913 046      10.05    2.83
nid24676 007  nid25830 047       6.13    0.55
nid24676 007  nid25831 048      14.21    5.91
nid24676 007  nid25828 049       5.62    0.59
nid24676 007  nid25829 050      24.01   14.57
nid24676 007  nid25914 051      17.93   12.77
nid24676 007  nid25915 052       9.21    2.82
nid24676 007  nid25832 053       8.19    2.17
nid24676 007  nid25833 054       9.78    2.31
nid24676 007  nid25910 055       6.08    0.65
nid24676 007  nid25911 056       6.54    0.86
nid24676 007  nid24776 057       6.73    1.22
nid24676 007  nid24777 058      13.94    8.02
nid24676 007  nid24854 059       5.89    0.53
nid24676 007  nid24855 060       5.58    0.45
nid24676 007  nid24852 061       9.67    2.13
nid24676 007  nid24853 062      10.53    2.30
nid24676 007  nid25834 063       7.86    0.55
nid24676 007  nid25835 064      10.46    3.90
nid24676 007  nid25908 065      11.81    3.73
nid24676 007  nid25909 066      16.33    6.81
nid24676 007  nid24778 067       5.86    0.67
nid24676 007  nid24779 068       9.54    2.87
nid24676 007  nid24780 069       5.94    0.56
nid24676 007  nid24781 070       6.35    0.69
nid24676 007  nid24850 071       5.20    0.08
nid24676 007  nid24851 072       6.64    0.66
nid24676 007  nid24848 073       6.43    0.52
nid24676 007  nid24849 074       6.39    0.44
nid24676 007  nid24782 075       5.76    0.52
nid24676 007  nid24783 076       5.98    0.45
nid24676 007  nid25904 077       7.63    1.25
nid24676 007  nid25905 078       9.92    2.04
nid24676 007  nid25838 079       7.15    0.50
nid24676 007  nid25839 080      11.70    3.51
nid24676 007  nid25836 081       8.28    1.53
nid24676 007  nid25837 082       7.41    0.96
nid24676 007  nid25906 083       7.65    1.88
nid24676 007  nid25907 084       6.86    0.98
nid24676 007  nid25840 085       7.66    1.12
nid24676 007  nid25841 086      12.18    3.98
nid24676 007  nid25902 087       6.58    0.55
nid24676 007  nid25903 088       7.91    0.85
nid24676 007  nid24784 089      10.62    4.36
nid24676 007  nid24785 090      23.22   12.94
nid24676 007  nid24846 091       6.64    0.59
nid24676 007  nid24847 092      21.05   12.03
nid24676 007  nid24844 093      27.99   15.94
nid24676 007  nid24845 094      12.92    3.98
nid24676 007  nid25842 095       8.03    0.57
nid24676 007  nid25843 096      10.24    1.84
nid24676 007  nid25900 097      10.57    4.10
nid24676 007  nid25901 098      23.93   12.93
nid24676 007  nid24786 099       6.79    0.64
nid24676 007  nid24787 100      36.01   28.48
nid24676 007  nid24788 101      14.64    7.15
nid24676 007  nid24789 102      13.65    4.33
nid24676 007  nid24842 103       6.07    0.06
nid24676 007  nid24843 104      11.56    2.61
nid24676 007  nid24840 105       8.03    0.81
nid24676 007  nid24841 106      11.39    3.13
nid24676 007  nid24790 107       7.90    0.96
nid24676 007  nid24791 108      20.74    9.62
nid24676 007  nid25896 109      21.75   14.52
nid24676 007  nid25897 110      20.13    6.27
